Pbr038988.1,0.7405045986175537,0.7358333333333335,0.7145130495622338,0.7900784467998228,0.7501541614532471,0.746217
Pbr037766.1,0.7738642215728759,0.7435,0.7282475398833871,0.7318746980695959,0.7530059307813645,0.746098
Pbr001937.2,0.8780505061149597,0.7,0.7650973275950602,0.6968107713515639,0.690451517701149,0.746082
Pbr020070.1,0.8245719254016877,0.6998333333333333,0.7196530311143738,0.8022092380288832,0.6840802162885666,0.74607
Pbr010549.1,0.7798972845077514,0.6746666666666667,0.7502432519281372,0.8069362783286206,0.7185811191797257,0.746065
Pbr030529.1,0.7900807142257691,0.6856666666666669,0.7260133016786473,0.7917186415765004,0.736209885776043,0.745938
Pbr015250.1,0.8419390350580216,0.6611666666666667,0.7760684963631246,0.7646844462670759,0.6857928827404975,0.74593
Pbr027835.1,0.7297181159257888,0.7418333333333333,0.719455621913089,0.8012292247697006,0.737241017818451,0.745895
Pbr024891.1,0.7212877005338669,0.7766666666666666,0.7022933339819942,0.78032828494535,0.7488715261220932,0.74589
Pbr041796.1,0.7470153272151947,0.7443333333333335,0.7198122342410589,0.7659761624023025,0.752209623157978,0.745869
Pbr019190.1,0.8084856510162354,0.6375,0.7799913836895723,0.786027653460325,0.7172688513994216,0.745855
Pbr022857.1,0.7710746794939041,0.6728333333333334,0.7486897062738577,0.8050846484121614,0.7315034702420234,0.745837
Pbr016800.1,0.7702433466911316,0.6963333333333332,0.7314220167101777,0.7857835806157872,0.7450647205114365,0.745769
Pbr008387.1,0.7426710009574891,0.8281666666666666,0.6387648269403478,0.7313589978667989,0.7877763241529465,0.745748
Pbr037896.1,0.7647956222295761,0.7438333333333336,0.6939328475353714,0.750458107558914,0.7756248772144317,0.745729
Pbr005285.1,0.7503891676664353,0.6821666666666668,0.7387606883884297,0.8053222093947043,0.7518879622220993,0.745705
Pbr014667.1,0.7227203965187072,0.8206666666666669,0.6793241130509707,0.7337270791333977,0.7712215840816498,0.745532
Pbr008332.1,0.8473984628915787,0.7594999999999998,0.6465888999495444,0.7086804980842124,0.7654056385159492,0.745515
Pbr022131.1,0.8146184712648392,0.6445000000000001,0.7759102313513285,0.7645929280770118,0.727803784608841,0.745485
Pbr003356.1,0.723069429397583,0.7815,0.697784572141362,0.7660151728302569,0.7590006768703461,0.745474
Pbr016294.2,0.7173251986503602,0.8324999999999999,0.6463970624112166,0.7566761588003146,0.7743501514196396,0.74545
Pbr039124.1,0.7346079647541046,0.7776666666666667,0.7238148605963525,0.7647941413595054,0.7263486117124558,0.745446
Pbr037092.1,0.9174054235219955,0.7213333333333334,0.7524535744401104,0.6961103920002751,0.6399186715483666,0.745444
Pbr016969.1,0.769329833984375,0.6753333333333335,0.7576001000287745,0.7768134356324714,0.7481143623590469,0.745438
Pbr030632.1,0.7906372010707855,0.7740000000000001,0.7251386053200785,0.7715937654854808,0.6658149167895318,0.745437
Pbr012134.1,0.7644952327013016,0.6873333333333334,0.7308898520964621,0.797274243425093,0.7467074558138848,0.74534
Pbr004788.1,0.8538275957107544,0.6856666666666665,0.7834817960333914,0.7745008856150866,0.6283986926078796,0.745175
Pbr013223.1,0.7431447714567184,0.7424999999999999,0.7170500347544083,0.7451912408181274,0.7779723554849625,0.745172
Pbr023255.1,0.8924152702093124,0.6855000000000001,0.7710901513222567,0.6892248262259535,0.6872208267450333,0.74509
Pbr036171.1,0.8119674056768418,0.6273333333333333,0.7672213070677325,0.7679358000537962,0.750963819026947,0.745084
Pbr034120.1,0.8270860224962234,0.6273333333333333,0.7788227813045773,0.7710461627361802,0.7209528982639313,0.745048
Pbr035232.1,0.8070282399654388,0.6184999999999999,0.7751259062695601,0.7647484794599222,0.7597842961549759,0.745037
Pbr042690.1,0.7167460918426514,0.7490000000000002,0.7082303470863296,0.7881209295954956,0.7629074871540069,0.745001
Pbr027558.1,0.8061924427747726,0.6775000000000001,0.7412156730504298,0.7483659322029257,0.7516200870275498,0.744979
Pbr040042.1,0.7719587057828903,0.718,0.7152236921515869,0.7882603275945129,0.7314071267843246,0.74497
Pbr018109.2,0.7309655040502548,0.7771666666666668,0.711186862334191,0.7634167096892603,0.742051263153553,0.744957
Pbr031804.1,0.7434112131595612,0.727,0.7220290361195555,0.8084785256693519,0.7238342046737671,0.744951
Pbr031206.1,0.7741991668939591,0.7,0.7272489928097949,0.7949858022390479,0.7282103210687637,0.744929
Pbr016089.1,0.797966593503952,0.7163333333333335,0.7693469888014025,0.807279048666615,0.633614505827427,0.744908
Pbr026913.1,0.8318819403648376,0.7033333333333334,0.7586172881712163,0.8039199171352497,0.6265014380216598,0.744851
Pbr012437.1,0.787183403968811,0.6515,0.7562727092829755,0.7848179880363628,0.7441561296582222,0.744786
Pbr006787.1,0.7490230977535248,0.7413333333333333,0.7124041557840559,0.7782583241610393,0.7428558647632599,0.744775
Pbr013579.1,0.7892796069383621,0.7311666666666669,0.7492912001567066,0.7761742629250334,0.6775459572672844,0.744692
Pbr042459.1,0.7872190475463867,0.6518333333333333,0.7542679694697553,0.7736504765343339,0.7564868301153183,0.744692
Pbr013684.1,0.7347485810518265,0.7553333333333334,0.7233514416266984,0.7849130488892073,0.7250943720340729,0.744688
Pbr029394.1,0.72509725689888,0.7681666666666667,0.7091914279895537,0.7655873118073571,0.755205611884594,0.74465
Pbr042789.1,0.7276609241962433,0.7651666666666668,0.7238582226318103,0.8033454938729134,0.7030829429626465,0.744623
Pbr015474.1,0.7454228878021241,0.7711666666666667,0.6868238515145345,0.7738660213482851,0.7458006098866463,0.744616
Pbr037456.1,0.7941737622022629,0.6325,0.7720953378883756,0.7832769238140219,0.7410219997167588,0.744614
Pbr030361.1,0.7787484437227249,0.6963333333333334,0.7474860324984212,0.7458752794447828,0.7545839667320251,0.744605
Pbr029650.2,0.757101047039032,0.7486666666666667,0.7168720303250782,0.7477109507248343,0.7522418290376663,0.744519
Pbr013255.1,0.7876221626996994,0.787,0.7160928681824493,0.7709680459516682,0.6608813285827637,0.744513
Pbr040400.2,0.8023879528045654,0.6515,0.7563992825565486,0.7803672211881114,0.7314194530248642,0.744415
Pbr031082.1,0.7701340824365616,0.7231666666666666,0.7354903511596059,0.754532133954344,0.7384097591042519,0.744347
Pbr014900.1,0.8100847989320755,0.6799999999999999,0.7697071373125441,0.7587665629512806,0.7030333384871483,0.744318
Pbr004384.1,0.858331686258316,0.7526666666666667,0.7480036070115057,0.6507423052345656,0.7117408573627472,0.744297
Pbr024453.1,0.8247783720493317,0.7708333333333333,0.7044734734007778,0.7058691129928478,0.7154061645269394,0.744272
Pbr035139.1,0.8749016463756562,0.6141666666666666,0.8373191788969022,0.8134017064826955,0.5814205139875412,0.744242
Pbr026835.1,0.8044530123472213,0.6119999999999999,0.7776953751517264,0.7916145112434636,0.7353359818458557,0.74422
Pbr037952.1,0.7979318052530289,0.7428333333333332,0.7131109150543,0.7435334466524673,0.7235751703381539,0.744197
Pbr006161.1,0.7783801436424256,0.7153333333333332,0.726280978257019,0.7497498280917517,0.7505101829767227,0.744051
Pbr002178.1,0.7379993796348572,0.7293333333333333,0.7305326184041075,0.7814930826407982,0.7408620685338974,0.744044
Pbr014424.1,0.7360772877931595,0.778,0.7186465268852078,0.7479623777219019,0.739405557513237,0.744018
Pbr019142.1,0.8038383066654206,0.6118333333333333,0.774047201363453,0.7709549918004683,0.7593306601047516,0.744001
Pbr031887.2,0.8065882086753845,0.7028333333333332,0.7545972035335182,0.7501302739773863,0.7054504841566086,0.74392
Pbr032774.1,0.8577577292919158,0.7133333333333334,0.783231665536544,0.8145386394302385,0.5504992671310902,0.743872
Pbr036513.1,0.8040613919496536,0.6178333333333332,0.773185082885998,0.7779731884713665,0.7462982654571533,0.74387
Pbr019417.1,0.9051805108785629,0.6543333333333334,0.805370065351094,0.8142503140341582,0.5400411859154701,0.743835
Pbr023434.1,0.8175670742988587,0.6276666666666666,0.7697363465083803,0.7765063193354121,0.7275403261184692,0.743803
Pbr031245.1,0.7969850242137909,0.6163333333333333,0.7652986058785552,0.7855746373137611,0.7546681553125382,0.743772
Pbr042588.1,0.7597420752048493,0.7296666666666666,0.7403694440136224,0.8191642328011406,0.669912365078926,0.743771
Pbr033544.1,0.7524424701929092,0.7198333333333332,0.7271238778354996,0.7805920187186902,0.7387397795915603,0.743746
Pbr009069.1,0.7053549319505692,0.8138333333333334,0.6971190121239789,0.746358152098853,0.755999730527401,0.743733
Pbr036874.1,0.7421936452388763,0.7828333333333334,0.7175506487675458,0.7655101371480665,0.7102930784225464,0.743676
Pbr028813.1,0.739253231883049,0.7241666666666666,0.7158454342995701,0.7806575671755676,0.7580878168344498,0.743602
Pbr033806.1,0.7921640932559967,0.7033333333333334,0.7186596851550751,0.7836610131539739,0.7199479639530182,0.743553
Pbr033955.1,0.7983082354068756,0.6275000000000001,0.7721822328652963,0.7650170832355292,0.7540462583303451,0.743411
Pbr003614.1,0.7721836030483246,0.6809999999999998,0.7459700907912417,0.7641510354111422,0.7532499194145202,0.743311
Pbr022547.1,0.7967933058738709,0.6204999999999999,0.7658947548949356,0.7731715996131009,0.7601555258035659,0.743303
Pbr020055.1,0.7255950003862381,0.7485,0.7099089996976017,0.7715582070121159,0.7606981813907623,0.743252
Pbr018595.1,0.8139444828033447,0.6701666666666666,0.7675502682897803,0.7497001031955574,0.7146231979131699,0.743197
Pbr042079.1,0.8214333951473236,0.6086666666666667,0.7857319538900258,0.784038255576737,0.7159107357263566,0.743156
Pbr009239.1,0.8631503850221633,0.6641666666666667,0.8074954244528586,0.7378820200320617,0.6429951757192611,0.743138
Pbr029911.1,0.7371135950088501,0.7628333333333333,0.7154718468084779,0.789401337058253,0.710728856921196,0.74311
Pbr017197.1,0.7748896360397339,0.7818333333333336,0.6884790064112327,0.7410125293250489,0.7291157186031342,0.743066
Pbr002853.1,0.7709567427635193,0.7151666666666667,0.7330829146838427,0.7674462248728229,0.7285592526197433,0.743042
Pbr036225.1,0.8927204877138137,0.6911666666666667,0.7643879507841024,0.7478856603372318,0.6190151587128639,0.743035
Pbr022292.1,0.8038066327571869,0.6129999999999999,0.7738193670119686,0.7821908375277575,0.742217218875885,0.743007
Pbr021188.1,0.712301442027092,0.7811666666666667,0.6922621438274247,0.7751906991285522,0.7540800303220749,0.743
Pbr007875.1,0.7408533990383148,0.7865,0.6910058971622346,0.7533148476760314,0.7431543871760369,0.742966
Pbr040885.1,0.7821154505014419,0.6904999999999999,0.7426750868721428,0.7541157588033609,0.7452513188123703,0.742932
Pbr035459.1,0.9193802595138549,0.5956666666666666,0.8616787112103644,0.7061428305352024,0.6316450446844101,0.742903
Pbr024901.1,0.7451498001813889,0.7136666666666667,0.7280671182856617,0.7669129956044539,0.7605763271450996,0.742875
Pbr027017.1,0.8916954189538956,0.7011666666666667,0.7681753109352766,0.741998213316221,0.6113287582993507,0.742873
Pbr026269.1,0.7792748719453811,0.6598333333333332,0.7489334206848127,0.7683643930755046,0.7578548938035965,0.742852
Pbr020374.4,0.7736349552869797,0.6913333333333334,0.7457135464362471,0.7541686201489685,0.7490657329559326,0.742783
Pbr021240.1,0.8128130465745926,0.6354999999999998,0.7669817066503499,0.773679613052504,0.7249362885951995,0.742782
Pbr006088.1,0.7218336701393128,0.7598333333333331,0.7087625375788669,0.7634269814485882,0.759880268573761,0.742747
Pbr019476.1,0.9108958929777146,0.739,0.6940549400016938,0.6762518346444166,0.6934055551886559,0.742722
Pbr015939.1,0.8200480699539184,0.7261666666666667,0.7508822739682098,0.7775822062887706,0.6389054298400879,0.742717
Pbr006372.1,0.7720969289541244,0.7343333333333335,0.706044947680551,0.7503443031247031,0.7505937844514847,0.742683
Pbr021651.1,0.7570939213037491,0.7405,0.7228517024811374,0.7772147056244466,0.7157220333814621,0.742676
Pbr036178.1,0.8619914829730988,0.7074999999999998,0.742878938116325,0.7006942256989566,0.7000919818878174,0.742631
Pbr017399.1,0.8335885256528854,0.7231666666666666,0.7735014806129719,0.8413195386633376,0.5415755905210972,0.74263
Pbr035137.1,0.6726729512214661,0.8466666666666665,0.6824126857191344,0.7322343576454169,0.778926283121109,0.742583
Pbr028881.1,0.7933155417442321,0.6138333333333333,0.7571238332765267,0.8067778904239364,0.7413924962282181,0.742489
Pbr029642.2,0.6999029070138931,0.7966666666666667,0.702937820203626,0.7455977441636229,0.7673139899969101,0.742484
Pbr025827.1,0.7577086955308914,0.6733333333333332,0.742935933975214,0.8022885843697244,0.7361112087965012,0.742476
Pbr037076.1,0.7381931513547897,0.7138333333333333,0.718014401950634,0.793214741571906,0.74886284917593,0.742424
Pbr023321.1,0.7404070019721984,0.8015000000000001,0.6797779043061729,0.73027150927091,0.7600473403930664,0.742401
Pbr014505.1,0.8078789860010147,0.6373333333333333,0.7600835614959902,0.7557109123231658,0.7507953524589539,0.74236
Pbr023620.1,0.7890071004629136,0.6484999999999999,0.7533803866228679,0.7659289323579825,0.7548436552286149,0.742332
Pbr027450.1,0.7080265760421753,0.769,0.7128636375323277,0.7569461963008826,0.7647493183612823,0.742317
Pbr016627.1,0.7834801852703095,0.7088333333333334,0.7150835559428842,0.7982297733003725,0.7059034198522568,0.742306
Pbr022155.1,0.7984411239624023,0.7091666666666667,0.7323613570900175,0.72572999216887,0.7457425832748413,0.742288
Pbr023155.1,0.7978142529726029,0.623,0.7678832192129894,0.769925543356164,0.7525716036558151,0.742239
Pbr028354.1,0.7672302424907684,0.7398333333333335,0.727624344667521,0.765629516136675,0.7106607854366302,0.742196
Pbr024466.1,0.7324068516492843,0.7916666666666665,0.6915782872372833,0.7552580067930391,0.7400256127119065,0.742187
Pbr041760.1,0.7625111162662506,0.736,0.702977917172281,0.7645380251739774,0.7445974484086036,0.742125
Pbr042293.1,0.7289867728948594,0.7818333333333333,0.7262517918084024,0.7482333803773609,0.7251895427703857,0.742099
Pbr041771.1,0.9999661713838577,0.6341666666666667,0.7279453603136697,0.7594266436915578,0.5888948149979114,0.74208
Pbr004565.1,0.7183484107255935,0.7716666666666666,0.7134492229026514,0.7592022851710736,0.7476090490818024,0.742055
Pbr026535.1,0.7155643284320832,0.7828333333333332,0.6895421687999994,0.7699194450583766,0.7520124852657318,0.741974
Pbr022044.2,0.8667845815420151,0.6685000000000001,0.7710697998776858,0.7816431318340326,0.6211351662874222,0.741827
Pbr022137.1,0.7810406655073165,0.7503333333333334,0.7463411268803153,0.7788930116798989,0.6524512946605683,0.741812
Pbr008169.1,0.7704166859388352,0.7221666666666666,0.7358288897361045,0.7552356521923045,0.7254030227661132,0.74181
Pbr004347.1,0.7554740071296692,0.7073333333333334,0.7421972978533554,0.7341820806792689,0.769790130853653,0.741795
Pbr039461.1,0.7582803338766098,0.7585000000000001,0.7000981107762646,0.7459849446150756,0.7461091980338097,0.741795
Pbr015220.1,0.8077243357896805,0.6698333333333333,0.7660014851746697,0.7594584216150209,0.7054972589015961,0.741703
Pbr009501.1,0.7588387250900268,0.7825000000000001,0.6882076489477656,0.7410146289965872,0.7376948371529579,0.741651
Pbr028722.1,0.8509414613246917,0.6161666666666666,0.8158518272881583,0.7998376953180806,0.6249375507235527,0.741547
Pbr009085.1,0.8829637706279755,0.7335,0.7011725392148137,0.6835537748324606,0.7060670286417008,0.741451
Pbr028800.1,0.7723329424858093,0.6729999999999999,0.7420794230545762,0.782894149642279,0.7366504907608032,0.741391
Pbr016631.2,0.7488626182079315,0.7444999999999999,0.7092233168339593,0.7620325127370561,0.7423090770840645,0.741386
Pbr039080.1,0.7889206558465958,0.6505000000000001,0.7635307598941946,0.7701639972582157,0.7337844789028167,0.74138
Pbr042781.1,0.8181698799133301,0.7608333333333334,0.6201887341362611,0.7395916677806861,0.7680117130279541,0.741359
Pbr026909.1,0.7971111804246902,0.6721666666666666,0.7577042592087241,0.758873075399919,0.7206567406654358,0.741302
Pbr021195.1,0.7902220278978348,0.6359999999999999,0.7568197897008787,0.7689990426654141,0.7530305683612823,0.741014
Pbr035873.1,0.8100988805294037,0.6155,0.7675373724019245,0.7602795833297935,0.7511518925428391,0.740914
Pbr037233.1,0.7762743055820465,0.6595,0.7512285522062999,0.7566549682191938,0.7608795061707496,0.740907
Pbr041506.1,0.851527652144432,0.7031666666666667,0.7699605442953836,0.7795607507208671,0.5999476104974747,0.740833
Pbr037515.1,0.7674796104431152,0.724,0.7111025492674696,0.7352426266071254,0.7662016317248345,0.740805
Pbr041409.1,0.8101949095726013,0.7758333333333333,0.6607548436635245,0.6818238406738529,0.7751462072134018,0.740751
Pbr024013.2,0.8368059962987899,0.6193333333333333,0.7892488756279971,0.8003458767545159,0.6579313904047013,0.740733
Pbr035053.1,0.8071762800216675,0.733,0.734921726055423,0.7360858251299816,0.6923023998737335,0.740697
Pbr004899.2,0.7986320227384567,0.6444999999999999,0.7630273505399608,0.7427415876044918,0.7544670730829239,0.740674
Pbr041581.1,0.7515136778354645,0.7213333333333335,0.7290461921785949,0.7470391112711176,0.7544385075569153,0.740674
Pbr007631.1,0.7686455726623536,0.7143333333333332,0.7043274552759317,0.7817798957834976,0.7342573136091233,0.740669
Pbr019510.1,0.7257455706596374,0.7838333333333334,0.671582740719728,0.7703372007237087,0.7518065884709358,0.740661
Pbr013201.1,0.8377684980630875,0.7073333333333333,0.7874846526870389,0.768969719249168,0.6016230463981629,0.740636
Pbr039957.1,0.6693380832672119,0.8591666666666666,0.6687751502161097,0.7376655999610443,0.768223725259304,0.740634
Pbr005240.1,0.7751380115747452,0.6729999999999999,0.7445972452619424,0.7594774767113327,0.7501431792974472,0.740471
Pbr015554.1,0.7704774111509323,0.6843333333333333,0.7410295540695485,0.7657222119623655,0.7405261218547821,0.740418
Pbr004446.2,0.8288751691579819,0.7363333333333333,0.7555192478775997,0.7441008711873711,0.6372398421168327,0.740414
Pbr036605.1,0.7249866157770157,0.7418333333333335,0.7028738520821965,0.7810094831674432,0.7511884987354278,0.740378
Pbr032550.1,0.7988436996936799,0.623,0.7550701768332535,0.784096210678723,0.740696930885315,0.740341
